DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
06.20:16:25,1630,0.0,0.6727,0.0,32798,13300,11586,1714,1.3042,0.0,35292,32441,34.281,93.761,80.08,40665,37376,24484,514,0,0,20390,0.0
06.20:16:35,1640,0.0,0.6727,0.0,32857,13286,11568,1718,1.3042,0.0,35279,32441,34.313,93.762,80.08,40666,37384,24395,530,0,0,20390,0.0
06.20:16:45,1650,0.0,0.672,0.0,32914,13278,11554,1724,1.3029,0.0,35273,32387,34.313,93.762,80.08,40665,37384,24345,537,0,0,20390,0.0
06.20:16:55,1660,0.0,0.6727,0.0,32867,13291,11552,1739,1.3042,0.0,35275,32486,34.313,93.761,80.08,40667,37376,24423,526,0,0,20390,0.0
06.20:17:05,1670,0.0,0.6727,0.0,32867,13289,11550,1739,1.3042,0.0,35300,32464,34.313,93.76,80.08,40669,37384,24511,532,0,0,20390,0.0
06.20:17:15,1680,0.0,0.6727,0.0,32832,13299,11578,1721,1.3042,0.0,35271,32418,34.313,93.763,80.08,40666,37376,24444,517,0,0,20390,0.0
06.20:17:25,1690,0.0,0.6727,0.0,32903,13273,11561,1712,1.3042,0.0,35234,32453,34.313,93.761,80.08,40666,37376,24401,529,0,0,20390,0.0
06.20:17:35,1700,0.0,0.672,0.0,32876,13278,11556,1722,1.3042,0.0,35249,32437,34.313,93.761,80.08,40660,37384,24397,531,0,0,20390,0.0
06.20:17:45,1710,0.0,0.6727,0.0,32818,13287,11570,1717,1.3042,0.0,35238,32445,34.313,93.761,80.08,40666,37384,24440,524,0,0,20390,0.0
06.20:17:55,1720,0.0,0.6727,0.0,32863,13305,11582,1723,1.3042,0.0,35250,32404,34.313,93.762,80.08,40671,37384,24464,524,0,0,20390,0.0
06.20:18:05,1730,0.0,0.6733,0.0,32804,13295,11561,1734,1.3042,0.0,35253,32428,34.313,93.762,80.08,40665,37384,24396,528,0,0,20390,0.0
06.20:18:15,1740,0.0,0.6727,0.0,32835,13296,11573,1723,1.3029,0.0,35278,32413,34.313,93.762,80.08,40659,37376,24374,540,0,0,20390,0.0
06.20:18:25,1750,0.0,0.6727,0.0,32900,13291,11561,1730,1.3042,0.0,35298,32433,34.313,93.76,80.08,40672,37384,24430,511,0,0,20390,0.0
06.20:18:35,1760,0.0,0.6727,0.0,31744,13290,11554,1736,1.3042,0.0,35230,32404,34.313,93.763,80.08,40665,37384,24327,528,0,0,20390,0.0
06.20:18:45,1770,0.0,0.6727,0.0,32865,13289,11564,1725,1.3042,0.0,35196,32478,34.281,93.761,80.08,40665,37392,24423,519,0,0,20390,0.0
06.20:18:55,1780,0.0,0.6733,0.0,32887,13280,11550,1730,1.3042,0.0,35246,32466,34.313,93.761,80.08,40666,37384,24441,525,0,0,20390,0.0
06.20:19:05,1790,0.0,0.6727,0.0,32750,13274,11557,1717,1.3042,0.0,35229,32435,34.313,93.761,80.08,40669,37376,24408,521,0,0,20390,0.0
06.20:19:15,1800,0.0,0.6727,0.0,32148,13274,11558,1716,1.3042,0.0,35149,32413,34.281,93.762,80.08,40669,37376,24365,515,0,0,20390,0.0
06.20:19:25,1810,0.0,0.672,0.0,32797,13296,11569,1727,1.3042,0.0,35244,32429,34.313,93.762,80.08,40670,37384,24391,521,0,0,20390,0.0
06.20:19:35,1820,0.0,0.6727,0.0,32165,13290,11557,1733,1.3042,0.0,35249,32438,34.281,93.762,80.08,40666,37384,24378,545,0,0,20390,0.0
06.20:19:45,1830,0.0,0.6733,0.0,32151,13276,11557,1719,1.3042,0.0,35271,32432,34.313,93.761,80.08,40665,37385,24417,541,0,0,20390,0.0
06.20:19:55,1840,0.0,0.672,0.0,32122,13289,11563,1726,1.3042,0.0,35226,32409,34.313,93.762,80.08,40667,37385,24413,539,0,0,20390,0.0
06.20:20:05,1850,0.0,0.6727,0.0,32849,13293,11551,1742,1.3042,0.0,35264,32443,34.281,93.762,80.08,40664,37393,24416,530,0,0,20390,0.0
06.20:20:15,1860,0.0,0.6727,0.0,32834,13273,11566,1707,1.3042,0.0,35238,32416,34.313,93.761,80.08,40668,37393,24407,523,0,0,20390,0.0
06.20:20:25,1870,0.0,0.6727,0.0,32794,13294,11562,1732,1.3042,0.0,35259,32404,34.313,93.761,80.08,40671,37386,24389,533,0,0,20390,0.0
06.20:20:35,1880,0.0,0.6727,0.0,33308,13282,11551,1731,1.3042,0.0,35241,32429,34.313,93.763,80.079,40670,37402,24444,516,0,0,20390,0.0
06.20:20:45,1890,0.0,0.6727,0.0,32278,13284,11581,1703,1.3042,0.0,35264,32437,34.313,93.762,80.08,40667,37394,24387,513,0,0,20390,0.0
06.20:20:55,1900,0.0,0.6727,0.0,31909,13303,11572,1731,1.3042,0.0,35256,32410,34.313,93.761,80.08,40666,37379,24428,516,0,0,20390,0.0
06.20:21:05,1910,0.0,0.6727,0.0,32056,13277,11541,1736,1.3042,0.0,35250,32427,34.281,93.761,80.08,40666,37394,24417,525,0,0,20390,0.0
06.20:21:15,1920,0.0,0.6727,0.0,32035,13300,11561,1739,1.3042,0.0,35231,32416,34.281,93.762,80.08,40668,37387,24306,515,0,0,20390,0.0
06.20:21:25,1930,0.0,0.6727,0.0,32779,13288,11550,1738,1.3042,0.0,35247,32469,34.281,93.762,80.08,40662,37387,24324,519,0,0,20390,0.0
06.20:21:35,1940,0.0,0.6727,0.0,32957,13281,11562,1719,1.3042,0.0,35277,32421,34.281,93.761,80.08,40666,37395,24403,522,0,0,20390,0.0
06.20:21:45,1950,0.0,0.6727,0.0,32868,13285,11562,1723,1.3042,0.0,35231,32392,34.281,93.761,80.08,40668,37387,24332,533,0,0,20390,0.0
06.20:21:55,1960,0.0,0.6727,0.0,31598,13273,11569,1704,1.3042,0.0,35301,32445,34.313,93.762,80.08,40672,37388,24376,554,0,0,20390,0.0
06.20:22:05,1970,0.0,0.6727,0.0,32092,13284,11567,1717,1.3042,0.0,35217,32432,34.313,93.761,80.08,40670,37380,24268,532,0,0,20390,0.0
06.20:22:15,1980,0.0,0.6733,0.0,31960,13267,11549,1718,1.3042,0.0,35268,32436,34.281,93.761,80.08,40667,37396,24376,533,0,0,20390,0.0
06.20:22:25,1990,0.0,0.6733,0.0,32866,13292,11583,1709,1.3042,0.0,35300,32445,34.281,93.76,80.08,40677,37397,24454,516,0,0,20390,0.0
06.20:22:35,2000,0.0,0.672,0.0,32864,13279,11574,1705,1.3042,0.0,35291,32416,34.313,93.762,80.08,40671,37389,24428,545,0,0,20390,0.0
06.20:22:45,2010,0.0,0.6727,0.0,32833,13277,11546,1731,1.3042,0.0,35281,32422,34.281,93.762,80.08,40668,37389,24462,532,0,0,20390,0.0
06.20:22:55,2020,0.0,0.6727,0.0,32849,13287,11555,1732,1.3042,0.0,35286,32432,34.281,93.76,80.08,40682,37397,24439,521,0,0,20390,0.0
06.20:23:05,2030,0.0,0.6727,0.0,32869,13291,11567,1724,1.3042,0.0,35281,32392,34.281,93.76,80.079,40678,37405,24446,541,0,0,20390,0.0
06.20:23:15,2040,0.0,0.6727,0.0,32833,13308,11566,1742,1.3042,0.0,35292,32426,34.281,93.763,80.08,40672,37398,24418,517,0,0,20390,0.0
06.20:23:25,2050,0.0,0.6727,0.0,32859,13306,11566,1740,1.3042,0.0,35255,32409,34.281,93.761,80.08,40672,37398,24446,534,0,0,20390,0.0
06.20:23:35,2060,0.0,0.6727,0.0,32827,13298,11559,1739,1.3029,0.0,35261,32409,34.281,93.761,80.08,40672,37399,24317,540,0,0,20390,0.0
06.20:23:45,2070,0.0,0.672,0.0,32808,13286,11568,1718,1.3042,0.0,35288,32425,34.281,93.761,80.08,40683,37399,24486,535,0,0,20390,0.0
06.20:23:55,2080,0.0,0.6727,0.0,32855,13294,11561,1733,1.3042,0.0,35255,32385,34.281,93.762,80.08,40672,37399,24364,526,0,0,20390,0.0
06.20:24:05,2090,0.0,0.6727,0.0,32849,13293,11553,1740,1.3042,0.0,35290,32408,34.281,93.761,80.079,40680,37408,24492,531,0,0,20390,0.0
06.20:24:15,2100,0.0,0.6727,0.0,32864,13292,11570,1722,1.3042,0.0,35236,32410,34.281,93.761,80.08,40678,37392,24418,545,0,0,20390,0.0
06.20:24:25,2110,0.0,0.672,0.0,32917,13293,11579,1714,1.3042,0.0,35255,32439,34.281,93.761,80.08,40673,37393,24481,523,0,0,20390,0.0
06.20:24:35,2120,0.0,0.6727,0.0,32868,13319,11573,1746,1.3042,0.0,35273,32373,34.281,93.762,80.08,40673,37401,24441,532,0,0,20390,0.0
06.20:24:45,2130,0.0,0.6727,0.0,32928,13292,11560,1732,1.3042,0.0,35221,32391,34.281,93.761,80.08,40677,37393,24418,529,0,0,20390,0.0
06.20:24:55,2140,0.0,0.6733,0.0,32858,13323,11571,1752,1.3042,0.0,35297,32417,34.281,93.761,80.08,40676,37394,24473,541,0,0,20390,0.0
06.20:25:05,2150,0.0,0.6727,0.0,32859,13294,11558,1736,1.3042,0.0,35201,32414,34.281,93.761,80.08,40678,37386,24359,520,0,0,20390,0.0
06.20:25:15,2160,0.0,0.6727,0.0,32818,13278,11552,1726,1.3042,0.0,35168,32424,34.281,93.762,80.08,40681,37394,24404,519,0,0,20390,0.0
06.20:25:25,2170,0.0,0.6727,0.0,32864,13291,11570,1721,1.3042,0.0,35247,32358,34.281,93.761,80.08,40675,37394,24373,538,0,0,20390,0.0
06.20:25:35,2180,0.0,0.672,0.0,32827,13270,11564,1706,1.3029,0.0,35176,32422,34.281,93.761,80.08,40671,37402,24375,524,0,0,20390,0.0
06.20:25:45,2190,0.0,0.6727,0.0,32878,13276,11548,1728,1.3042,0.0,35103,32356,34.281,93.761,80.08,40684,37387,24326,534,0,0,20390,0.0
06.20:25:55,2200,0.0,0.6727,0.0,32891,13283,11566,1717,1.3042,0.0,35145,32371,34.281,93.761,80.08,40679,37395,24417,516,0,0,20390,0.0
06.20:26:05,2210,0.0,0.6733,0.0,32825,13268,11551,1717,1.3042,0.0,35102,32475,34.281,93.761,80.08,40676,37395,24385,537,0,0,20390,0.0
06.20:26:15,2220,0.0,0.672,0.0,32861,13278,11565,1713,1.3042,0.0,35163,32407,34.25,93.76,80.08,40676,37396,24410,524,0,0,20390,0.0
06.20:26:25,2230,0.0,0.6727,0.0,32855,13280,11551,1729,1.3042,0.0,35114,32411,34.281,93.76,80.08,40680,37388,24439,516,0,0,20390,0.0
06.20:26:35,2240,0.0,0.6727,0.0,32860,13288,11559,1729,1.3042,0.0,35096,32408,34.281,93.762,80.079,40677,37411,24376,526,0,0,20390,0.0
06.20:26:45,2250,0.0,0.6727,0.0,32896,13291,11565,1726,1.3042,0.0,35261,32394,34.281,93.761,80.08,40675,37388,24454,525,0,0,20390,0.0
06.20:26:55,2260,0.0,0.6727,0.0,32799,13270,11541,1729,1.3042,0.0,35100,32417,34.281,93.761,80.08,40681,37388,24374,537,0,0,20390,0.0
06.20:27:05,2270,0.0,0.6727,0.0,32865,13304,11551,1753,1.3042,0.0,35243,32405,34.281,93.76,80.08,40679,37403,24406,538,0,0,20390,0.0
06.20:27:15,2280,0.0,0.672,0.0,32776,13293,11551,1742,1.3042,0.0,35226,32418,34.281,93.762,80.08,40675,37403,24419,516,0,0,20390,0.0
06.20:27:25,2290,0.0,0.6727,0.0,32874,13269,11548,1721,1.3042,0.0,35203,32363,34.281,93.761,80.08,40680,37403,24429,530,0,0,20390,0.0
06.20:27:35,2300,0.0,0.6727,0.0,32906,13292,11570,1722,1.3042,0.0,35241,32386,34.281,93.761,80.08,40676,37403,24413,524,0,0,20390,0.0
06.20:27:45,2310,0.0,0.672,0.0,32864,13277,11548,1729,1.3042,0.0,35187,32339,34.313,93.761,80.08,40678,37395,24349,542,0,0,20390,0.0
06.20:27:55,2320,0.0,0.6727,0.0,32813,13282,11564,1718,1.3042,0.0,35179,32390,34.281,93.763,80.08,40671,37395,24381,535,0,0,20390,0.0
06.20:28:05,2330,0.0,0.6727,0.0,32814,13266,11577,1689,1.3042,0.0,35238,32392,34.313,93.761,80.08,40673,37394,24452,520,0,0,20390,0.0
06.20:28:15,2340,0.0,0.6727,0.0,32867,13294,11553,1741,1.3042,0.0,35264,32398,34.281,93.761,80.08,40673,37394,24422,532,0,0,20390,0.0
06.20:28:25,2350,0.0,0.6727,0.0,32862,13281,11549,1732,1.3042,0.0,35192,32364,34.281,93.76,80.08,40675,37386,24409,532,0,0,20390,0.0
06.20:28:35,2360,0.0,0.672,0.0,32870,13295,11574,1721,1.3042,0.0,35238,32407,34.281,93.761,80.08,40671,37386,24351,538,0,0,20390,0.0
06.20:28:45,2370,0.0,0.6727,0.0,32870,13286,11557,1729,1.3042,0.0,35223,32385,34.281,93.76,80.08,40676,37386,24430,532,0,0,20390,0.0
06.20:28:55,2380,0.0,0.672,0.0,32868,13275,11547,1728,1.3042,0.0,35234,32384,34.313,93.761,80.08,40673,37393,24366,542,0,0,20390,0.0
06.20:29:05,2390,0.0,0.6727,0.0,32870,13291,11561,1730,1.3042,0.0,35248,32363,34.281,93.761,80.08,40673,37393,24310,540,0,0,20390,0.0
06.20:29:15,2400,0.0,0.6727,0.0,32892,13289,11559,1730,1.3042,0.0,35232,32371,34.281,93.762,80.08,40672,37386,24324,525,0,0,20390,0.0
06.20:29:25,2410,0.0,0.6727,0.0,32896,13276,11562,1714,1.3042,0.0,35232,32382,34.281,93.762,80.08,40673,37386,24315,542,0,0,20390,0.0
06.20:29:35,2420,0.0,0.672,0.0,32845,13277,11565,1712,1.3042,0.0,35267,32409,34.281,93.761,80.08,40672,37401,24413,544,0,0,20390,0.0
06.20:29:45,2430,0.0,0.6733,0.0,32854,13296,11552,1744,1.3042,0.0,35233,32392,34.281,93.761,80.08,40677,37394,24430,544,0,0,20390,0.0
06.20:29:55,2440,0.0,0.6733,0.0,32851,13308,11577,1731,1.3042,0.0,35251,32328,34.25,93.761,80.08,40675,37394,24415,523,0,0,20390,0.0
06.20:30:05,2450,0.0,0.6727,0.0,32821,13291,11555,1736,1.3042,0.0,35258,32401,34.281,93.761,80.08,40674,37394,24421,520,0,0,20390,0.0
06.20:30:15,2460,0.0,0.672,0.0,32820,13302,11559,1743,1.3042,0.0,35239,32328,34.281,93.76,80.08,40679,37394,24458,529,0,0,20390,0.0
06.20:30:25,2470,0.0,0.672,0.0,32835,13292,11569,1723,1.3042,0.0,35208,32406,34.281,93.762,80.08,40674,37394,24372,532,0,0,20390,0.0
06.20:30:35,2480,0.0,0.672,0.0,32780,13298,11557,1741,1.3042,0.0,35235,32383,34.281,93.762,80.08,40680,37403,24465,524,0,0,20390,0.0
06.20:30:45,2490,0.0,0.6727,0.0,32837,13265,11559,1706,1.3042,0.0,35207,32383,34.281,93.761,80.08,40678,37403,24360,544,0,0,20390,0.0
06.20:30:55,2500,0.0,0.6733,0.0,32864,13269,11568,1701,1.3042,0.0,35236,32385,34.281,93.761,80.08,40671,37395,24466,530,0,0,20390,0.0
06.20:31:05,2510,0.0,0.6727,0.0,32792,13288,11544,1744,1.3042,0.0,35163,32382,34.281,93.761,80.08,40676,37396,24388,522,0,0,20390,0.0
06.20:31:15,2520,0.0,0.6727,0.0,32873,13302,11561,1741,1.3042,0.0,35231,32347,34.313,93.762,80.08,40674,37396,24363,517,0,0,20390,0.0
06.20:31:25,2530,0.0,0.6727,0.0,32826,13288,11554,1734,1.3042,0.0,35267,32341,34.281,93.762,80.08,40683,37396,24423,544,0,0,20390,0.0
06.20:31:35,2540,0.0,0.6733,0.0,32867,13286,11567,1719,1.3042,0.0,35233,32338,34.281,93.761,80.08,40677,37396,24435,528,0,0,20390,0.0
06.20:31:45,2550,0.0,0.6733,0.0,32867,13276,11540,1736,1.3042,0.0,35097,32372,34.313,93.761,80.08,40679,37396,24412,524,0,0,20390,0.0
06.20:31:55,2560,0.0,0.672,0.0,32939,13295,11544,1751,1.3042,0.0,35107,32331,34.281,93.762,80.08,40676,37388,24420,532,0,0,20390,0.0
06.20:32:05,2570,0.0,0.6727,0.0,32798,13263,11554,1709,1.3042,0.0,35139,32332,34.281,93.761,80.08,40676,37395,24425,522,0,0,20390,0.0
06.20:32:15,2580,0.0,0.6733,0.0,32862,13263,11552,1711,1.3042,0.0,35138,32369,34.313,93.76,80.08,40677,37395,24434,541,0,0,20390,0.0
06.20:32:25,2590,0.0,0.6727,0.0,32859,13276,11571,1705,1.3029,0.0,35052,32374,34.313,93.762,80.08,40672,37387,24321,513,0,0,20390,0.0
06.20:32:35,2600,0.0,0.6727,0.0,32890,13302,11554,1748,1.3042,0.0,35073,32383,34.313,93.761,80.08,40673,37394,24364,549,0,0,20390,0.0
06.20:32:45,2610,0.0,0.672,0.0,32871,13273,11546,1727,1.3042,0.0,35087,32377,34.313,93.761,80.08,40670,37385,24438,541,0,0,20390,0.0
06.20:32:55,2620,0.0,0.672,0.0,32814,13292,11554,1738,1.3042,0.0,35095,32369,34.313,93.761,80.081,40670,37377,24330,534,0,0,20390,0.0
06.20:33:05,2630,0.0,0.6727,0.0,32893,13291,11580,1711,1.3042,0.0,35080,32329,34.313,93.763,80.08,40661,37384,24372,560,0,0,20390,0.0
06.20:33:15,2640,0.0,0.6727,0.0,32814,13287,11562,1725,1.3042,0.0,35091,32331,34.313,93.761,80.08,40666,37383,24389,527,0,0,20390,0.0
06.20:33:25,2650,0.0,0.6727,0.0,32815,13278,11562,1716,1.3042,0.0,35127,32356,34.313,93.761,80.081,40661,37374,24399,538,0,0,20390,0.0
06.20:33:35,2660,0.0,0.6727,0.0,32788,13281,11564,1717,1.3042,0.0,35114,32303,34.313,93.76,80.08,40668,37389,24405,530,0,0,20390,0.0
06.20:33:45,2670,0.0,0.6727,0.0,32906,13289,11543,1746,1.3042,0.0,35176,32343,34.313,93.763,80.081,40664,37373,24445,539,0,0,20390,0.0
06.20:33:55,2680,0.0,0.6727,0.0,32856,13254,11542,1712,1.3029,0.0,35077,32324,34.313,93.76,80.08,40669,37388,24377,527,0,0,20390,0.0
06.20:34:05,2690,0.0,0.6727,0.0,32835,13266,11565,1701,1.3042,0.0,35136,32326,34.313,93.761,80.08,40667,37387,24470,517,0,0,20390,0.0
06.20:34:15,2700,0.0,0.6733,0.0,32739,13273,11549,1724,1.3029,0.0,35059,32395,34.313,93.76,80.08,40666,37387,24325,518,0,0,20390,0.0
06.20:34:25,2710,0.0,0.672,0.0,32820,13270,11570,1700,1.3042,0.0,35091,32402,34.313,93.762,80.08,40664,37379,24388,523,0,0,20390,0.0
06.20:34:35,2720,0.0,0.672,0.0,32940,13279,11566,1713,1.3042,0.0,35041,32333,34.313,93.761,80.08,40667,37379,24266,549,0,0,20390,0.0
06.20:34:45,2730,0.0,0.6727,0.0,32835,13281,11555,1726,1.3042,0.0,35144,32333,34.281,93.761,80.08,40670,37386,24443,524,0,0,20390,0.0
06.20:34:55,2740,0.0,0.672,0.0,32070,13286,11548,1738,1.3042,0.0,35127,32333,34.313,93.761,80.08,40668,37386,24433,529,0,0,20390,0.0
06.20:35:05,2750,0.0,0.6727,0.0,32041,13273,11552,1721,1.3042,0.0,35111,32334,34.313,93.763,80.08,40665,37394,24385,517,0,0,20390,0.0
06.20:35:15,2760,0.0,0.6727,0.0,32824,13282,11546,1736,1.3029,0.0,35162,32364,34.313,93.761,80.079,40671,37402,24391,532,0,0,20390,0.0
06.20:35:25,2770,0.0,0.6727,0.0,32832,13281,11566,1715,1.3042,0.0,35242,32309,34.313,93.761,80.08,40667,37387,24427,525,0,0,20390,0.0
06.20:35:35,2780,0.0,0.6733,0.0,32865,13276,11553,1723,1.3042,0.0,35157,32329,34.313,93.761,80.08,40672,37379,24445,547,0,0,20390,0.0
06.20:35:45,2790,0.0,0.6727,0.0,32824,13276,11546,1730,1.3029,0.0,35072,32356,34.313,93.762,80.08,40670,37394,24387,536,0,0,20390,0.0
06.20:35:55,2800,0.0,0.6727,0.0,32065,13269,11540,1729,1.3042,0.0,35128,32342,34.313,93.761,80.08,40668,37379,24445,555,0,0,20390,0.0
06.20:36:05,2810,0.0,0.6733,0.0,32114,13280,11571,1709,1.3042,0.0,35109,32280,34.313,93.762,80.08,40669,37386,24312,527,0,0,20390,0.0
06.20:36:15,2820,0.0,0.6733,0.0,32139,13290,11563,1727,1.3042,0.0,35111,32316,34.313,93.76,80.08,40668,37386,24360,550,0,0,20390,0.0
06.20:36:25,2830,0.0,0.672,0.0,32034,13283,11543,1740,1.3042,0.0,35109,32333,34.313,93.762,80.08,40670,37386,24400,519,0,0,20390,0.0
06.20:36:35,2840,0.0,0.6727,0.0,32838,13258,11544,1714,1.3042,0.0,35124,32313,34.313,93.761,80.08,40668,37394,24413,531,0,0,20390,0.0
06.20:36:45,2850,0.0,0.6733,0.0,32882,13276,11568,1708,1.3042,0.0,35099,32288,34.313,93.761,80.08,40667,37394,24437,526,0,0,20390,0.0
06.20:36:55,2860,0.0,0.6733,0.0,32866,13287,11561,1726,1.3042,0.0,35121,32318,34.313,93.761,80.08,40664,37386,24400,544,0,0,20390,0.0
06.20:37:05,2870,0.0,0.6727,0.0,31606,13277,11574,1703,1.3042,0.0,35166,32317,34.313,93.763,80.08,40665,37386,24438,537,0,0,20390,0.0
06.20:37:15,2880,0.0,0.6727,0.0,32060,13274,11551,1723,1.3042,0.0,35110,32287,34.313,93.761,80.08,40671,37386,24363,516,0,0,20390,0.0
06.20:37:25,2890,0.0,0.6727,0.0,32138,13276,11546,1730,1.3042,0.0,35092,32330,34.313,93.761,80.079,40667,37402,24372,510,0,0,20390,0.0
06.20:37:35,2900,0.0,0.672,0.0,32866,13275,11560,1715,1.3042,0.0,35182,32359,34.344,93.762,80.08,40663,37386,24413,522,0,0,20390,0.0
06.20:37:45,2910,0.0,0.6727,0.0,33281,13278,11556,1722,1.3042,0.0,35143,32308,34.313,93.763,80.08,40670,37386,24355,525,0,0,20390,0.0
06.20:37:55,2920,0.0,0.6733,0.0,32010,13278,11567,1711,1.3042,0.0,35160,32336,34.313,93.761,80.08,40667,37378,24462,521,0,0,20390,0.0
06.20:38:05,2930,0.0,0.6727,0.0,32830,13280,11552,1728,1.3042,0.0,35109,32273,34.313,93.761,80.08,40666,37394,24390,515,0,0,20390,0.0
06.20:38:15,2940,0.0,0.672,0.0,32870,13272,11552,1720,1.3042,0.0,35077,32307,34.313,93.761,80.08,40668,37393,24356,547,0,0,20390,0.0
06.20:38:25,2950,0.0,0.6727,0.0,32969,13286,11564,1722,1.3042,0.0,35108,32253,34.313,93.762,80.08,40664,37385,24489,538,0,0,20390,0.0
06.20:38:35,2960,0.0,0.6727,0.0,32848,13280,11539,1741,1.3042,0.0,35129,32301,34.313,93.761,80.08,40665,37377,24450,549,0,0,20390,0.0
06.20:38:45,2970,0.0,0.6727,0.0,32874,13281,11570,1711,1.3042,0.0,35114,32338,34.344,93.762,80.081,40665,37369,24458,527,0,0,20390,0.0
06.20:38:55,2980,0.0,0.672,0.0,32876,13280,11561,1719,1.3042,0.0,35114,32333,34.344,93.761,80.08,40663,37376,24377,522,0,0,20390,0.0
06.20:39:05,2990,0.0,0.6727,0.0,31573,13281,11552,1729,1.3042,0.0,35136,32262,34.344,93.763,80.08,40661,37384,24424,531,0,0,20390,0.0
06.20:39:15,3000,0.0,0.6727,0.0,32863,13280,11569,1711,1.3042,0.0,35122,32292,34.344,93.761,80.08,40663,37383,24449,519,0,0,20390,0.0
06.20:39:25,3010,0.0,0.6727,0.0,32861,13292,11560,1732,1.3042,0.0,35137,32298,34.313,93.761,80.08,40663,37375,24472,518,0,0,20390,0.0
06.20:39:35,3020,0.0,0.6727,0.0,32841,13274,11548,1726,1.3042,0.0,35131,32313,34.344,93.76,80.08,40664,37382,24414,533,0,0,20390,0.0
06.20:39:45,3030,0.0,0.6727,0.0,32851,13277,11569,1708,1.3029,0.0,35080,32339,34.344,93.762,80.08,40660,37374,24401,526,0,0,20390,0.0
06.20:39:55,3040,0.0,0.672,0.0,32860,13286,11573,1713,1.3029,0.0,35064,32281,34.313,93.761,80.08,40659,37381,24372,522,0,0,20390,0.0
06.20:40:05,3050,0.0,0.6733,0.0,32839,13287,11557,1730,1.3042,0.0,35129,32345,34.344,93.761,80.08,40663,37389,24456,523,0,0,20390,0.0
06.20:40:15,3060,0.0,0.6727,0.0,32812,13292,11548,1744,1.3029,0.0,35056,32262,34.344,93.76,80.08,40660,37373,24350,542,0,0,20390,0.0
06.20:40:25,3070,0.0,0.6727,0.0,32881,13284,11572,1712,1.3042,0.0,35118,32310,34.344,93.762,80.08,40660,37380,24476,537,0,0,20390,0.0
06.20:40:35,3080,0.0,0.6727,0.0,32819,13309,11548,1761,1.3042,0.0,35078,32272,34.344,93.762,80.08,40661,37372,24333,518,0,0,20390,0.0
06.20:40:45,3090,0.0,0.6727,0.0,32863,13275,11546,1729,1.3042,0.0,35103,32315,34.313,93.76,80.08,40662,37379,24300,533,0,0,20390,0.0
06.20:40:55,3100,0.0,0.6733,0.0,32853,13302,11564,1738,1.3042,0.0,35158,32272,34.313,93.761,80.08,40661,37380,24450,556,0,0,20390,0.0
06.20:41:05,3110,0.0,0.6727,0.0,32808,13279,11553,1726,1.3042,0.0,35134,32282,34.313,93.763,80.08,40663,37380,24370,515,0,0,20390,0.0
06.20:41:15,3120,0.0,0.6727,0.0,32854,13284,11555,1729,1.3042,0.0,35126,32303,34.344,93.761,80.08,40661,37388,24416,534,0,0,20390,0.0
06.20:41:25,3130,0.0,0.6727,0.0,32846,13278,11549,1729,1.3042,0.0,35095,32316,34.313,93.761,80.08,40663,37380,24405,522,0,0,20390,0.0
06.20:41:35,3140,0.0,0.6727,0.0,32829,13280,11558,1722,1.3042,0.0,35068,32278,34.344,93.76,80.08,40664,37388,24319,518,0,0,20390,0.0
06.20:41:45,3150,0.0,0.6727,0.0,32863,13288,11568,1720,1.3042,0.0,35105,32259,34.313,93.762,80.08,40659,37373,24378,526,0,0,20390,0.0
06.20:41:55,3160,0.0,0.6727,0.0,32833,13286,11539,1747,1.3042,0.0,35075,32280,34.313,93.761,80.08,40664,37388,24374,518,0,0,20390,0.0
06.20:42:05,3170,0.0,0.6727,0.0,32950,13288,11558,1730,1.3042,0.0,35118,32301,34.313,93.76,80.08,40665,37389,24444,505,0,0,20390,0.0
06.20:42:15,3180,0.0,0.6727,0.0,32829,13287,11551,1736,1.3042,0.0,35092,32322,34.313,93.761,80.08,40664,37373,24422,513,0,0,20390,0.0
06.20:42:25,3190,0.0,0.6727,0.0,32861,13279,11535,1744,1.3029,0.0,35128,32330,34.313,93.762,80.08,40664,37381,24388,522,0,0,20390,0.0
06.20:42:35,3200,0.0,0.6733,0.0,32871,13291,11568,1723,1.3042,0.0,35113,32269,34.313,93.761,80.08,40665,37382,24389,517,0,0,20390,0.0
06.20:42:45,3210,0.0,0.6727,0.0,32841,13288,11547,1741,1.3042,0.0,35120,32307,34.313,93.76,80.08,40669,37382,24358,525,0,0,20390,0.0
06.20:42:55,3220,0.0,0.6727,0.0,32839,13292,11555,1737,1.3042,0.0,35114,32298,34.313,93.762,80.08,40666,37382,24402,533,0,0,20390,0.0
06.20:43:05,3230,0.0,0.672,0.0,32845,13272,11543,1729,1.3042,0.0,35114,32276,34.313,93.762,80.08,40670,37382,24410,520,0,0,20390,0.0
06.20:43:15,3240,0.0,0.6727,0.0,32789,13295,11568,1727,1.3042,0.0,35132,32274,34.313,93.761,80.08,40669,37390,24411,543,0,0,20390,0.0
06.20:43:25,3250,0.0,0.672,0.0,32869,13279,11557,1722,1.3042,0.0,35145,32282,34.313,93.761,80.08,40667,37391,24434,538,0,0,20390,0.0
